timestamp,messageType,latency,statusCode,roomId
1770859444915,TEXT,31,SUCCESS,7
1770859444915,TEXT,31,SUCCESS,18
1770859444915,JOIN,31,SUCCESS,2
1770859444915,TEXT,31,SUCCESS,8
1770859444915,TEXT,31,SUCCESS,8
1770859444915,JOIN,31,SUCCESS,14
1770859444916,TEXT,30,SUCCESS,11
1770859444916,TEXT,30,SUCCESS,5
1770859444916,TEXT,30,SUCCESS,2
1770859444916,TEXT,30,SUCCESS,11
1770859444916,TEXT,30,SUCCESS,2
1770859444916,TEXT,30,SUCCESS,7
1770859444916,TEXT,30,SUCCESS,7
1770859444916,LEAVE,30,SUCCESS,9
1770859444916,TEXT,30,SUCCESS,4
1770859444916,TEXT,30,SUCCESS,17
1770859444916,TEXT,30,SUCCESS,5
1770859444917,TEXT,30,SUCCESS,17
1770859444917,TEXT,30,SUCCESS,12
1770859444917,TEXT,30,SUCCESS,9
1770859444917,TEXT,30,SUCCESS,7
1770859444917,TEXT,30,SUCCESS,12
1770859444917,TEXT,30,SUCCESS,8
1770859444918,TEXT,29,SUCCESS,5
1770859444918,TEXT,29,SUCCESS,7
1770859444918,TEXT,29,SUCCESS,2
1770859444918,TEXT,29,SUCCESS,9
1770859444918,JOIN,29,SUCCESS,20
1770859444918,TEXT,29,SUCCESS,17
1770859444918,JOIN,29,SUCCESS,4
1770859444919,TEXT,28,SUCCESS,8
1770859444919,TEXT,28,SUCCESS,4
1770859444919,TEXT,28,SUCCESS,5
1770859444919,TEXT,28,SUCCESS,14
1770859444919,TEXT,28,SUCCESS,20
1770859444919,JOIN,29,SUCCESS,4
1770859444919,TEXT,29,SUCCESS,20
1770859444919,TEXT,29,SUCCESS,7
1770859444919,TEXT,29,SUCCESS,3
1770859444919,TEXT,29,SUCCESS,3
1770859444920,TEXT,28,SUCCESS,8
1770859444920,TEXT,28,SUCCESS,12
1770859444920,TEXT,28,SUCCESS,5
1770859444920,TEXT,28,SUCCESS,14
1770859444920,TEXT,28,SUCCESS,4
1770859444920,TEXT,28,SUCCESS,16
1770859444920,TEXT,29,SUCCESS,20
1770859444920,TEXT,29,SUCCESS,16
1770859444920,TEXT,29,SUCCESS,19
1770859444921,TEXT,27,SUCCESS,20
1770859444921,TEXT,28,SUCCESS,7
1770859444921,TEXT,28,SUCCESS,3
1770859444921,TEXT,28,SUCCESS,7
1770859444921,TEXT,28,SUCCESS,2
1770859444921,TEXT,28,SUCCESS,8
1770859444921,TEXT,28,SUCCESS,3
1770859444921,TEXT,28,SUCCESS,14
1770859444921,TEXT,29,SUCCESS,12
1770859444921,TEXT,29,SUCCESS,4
1770859444921,JOIN,29,SUCCESS,19
1770859444921,TEXT,29,SUCCESS,18
1770859444921,LEAVE,29,SUCCESS,18
1770859444922,TEXT,28,SUCCESS,20
1770859444922,TEXT,28,SUCCESS,7
1770859444922,TEXT,28,SUCCESS,2
1770859444922,TEXT,28,SUCCESS,14
1770859444922,TEXT,28,SUCCESS,2
1770859444922,TEXT,28,SUCCESS,8
1770859444922,TEXT,28,SUCCESS,11
1770859444922,TEXT,28,SUCCESS,5
1770859444922,TEXT,28,SUCCESS,4
1770859444923,TEXT,28,SUCCESS,7
1770859444923,TEXT,28,SUCCESS,8
1770859444923,LEAVE,28,SUCCESS,7
1770859444923,TEXT,28,SUCCESS,11
1770859444923,TEXT,28,SUCCESS,2
1770859444923,LEAVE,28,SUCCESS,5
1770859444923,TEXT,28,SUCCESS,12
1770859444923,TEXT,28,SUCCESS,17
1770859444923,TEXT,28,SUCCESS,7
1770859444923,TEXT,28,SUCCESS,9
1770859444923,TEXT,28,SUCCESS,17
1770859444923,JOIN,28,SUCCESS,2
1770859444924,TEXT,27,SUCCESS,8
1770859444924,TEXT,27,SUCCESS,12
1770859444924,TEXT,27,SUCCESS,5
1770859444924,TEXT,27,SUCCESS,2
1770859444924,TEXT,27,SUCCESS,7
1770859444924,TEXT,27,SUCCESS,9
1770859444924,TEXT,27,SUCCESS,20
1770859444924,TEXT,28,SUCCESS,4
1770859444925,TEXT,27,SUCCESS,17
1770859444925,TEXT,27,SUCCESS,5
1770859444925,TEXT,27,SUCCESS,4
1770859444925,TEXT,27,SUCCESS,20
1770859444925,TEXT,27,SUCCESS,4
1770859444925,TEXT,27,SUCCESS,8
1770859444925,LEAVE,27,SUCCESS,3
1770859444925,LEAVE,27,SUCCESS,7
1770859444925,TEXT,27,SUCCESS,5
1770859444925,TEXT,27,SUCCESS,20
1770859444925,TEXT,27,SUCCESS,14
1770859444925,TEXT,27,SUCCESS,12
1770859444925,TEXT,27,SUCCESS,3
1770859444925,LEAVE,28,SUCCESS,8
1770859444926,TEXT,27,SUCCESS,14
1770859444926,TEXT,27,SUCCESS,4
1770859444926,TEXT,27,SUCCESS,19
1770859444926,TEXT,27,SUCCESS,16
1770859444926,TEXT,27,SUCCESS,20
1770859444926,TEXT,27,SUCCESS,7
1770859444927,TEXT,26,SUCCESS,3
1770859444927,TEXT,26,SUCCESS,8
1770859444927,TEXT,26,SUCCESS,3
1770859444927,TEXT,26,SUCCESS,14
1770859444927,TEXT,26,SUCCESS,12
1770859444927,TEXT,26,SUCCESS,18
1770859444927,TEXT,26,SUCCESS,7
1770859444927,TEXT,26,SUCCESS,20
1770859444927,TEXT,26,SUCCESS,2
1770859444928,TEXT,25,SUCCESS,14
1770859444928,TEXT,25,SUCCESS,16
1770859444928,TEXT,25,SUCCESS,4
1770859444928,TEXT,26,SUCCESS,20
1770859444928,TEXT,26,SUCCESS,7
1770859444928,TEXT,26,SUCCESS,2
1770859444928,JOIN,26,SUCCESS,7
1770859444928,TEXT,26,SUCCESS,19
1770859444928,TEXT,26,SUCCESS,2
1770859444928,TEXT,26,SUCCESS,5
1770859444928,TEXT,26,SUCCESS,4
1770859444928,TEXT,26,SUCCESS,8
1770859444929,TEXT,25,SUCCESS,8
1770859444929,JOIN,25,SUCCESS,13
1770859444929,TEXT,25,SUCCESS,2
1770859444929,TEXT,25,SUCCESS,11
1770859444929,JOIN,25,SUCCESS,5
1770859444929,TEXT,25,SUCCESS,7
1770859444929,TEXT,26,SUCCESS,12
1770859444929,TEXT,26,SUCCESS,17
1770859444929,TEXT,26,SUCCESS,17
1770859444929,TEXT,26,SUCCESS,2
1770859444929,TEXT,26,SUCCESS,9
1770859444929,TEXT,26,SUCCESS,12
1770859444930,TEXT,25,SUCCESS,5
1770859444930,TEXT,25,SUCCESS,9
1770859444930,TEXT,25,SUCCESS,11
1770859444930,TEXT,25,SUCCESS,7
1770859444930,TEXT,25,SUCCESS,8
1770859444930,JOIN,25,SUCCESS,1
1770859444930,TEXT,25,SUCCESS,4
1770859444930,TEXT,25,SUCCESS,2
1770859444930,TEXT,25,SUCCESS,20
1770859444930,TEXT,26,SUCCESS,17
1770859444931,TEXT,25,SUCCESS,5
1770859444931,TEXT,25,SUCCESS,4
1770859444931,TEXT,25,SUCCESS,7
1770859444931,TEXT,25,SUCCESS,20
1770859444931,JOIN,25,SUCCESS,20
1770859444931,JOIN,25,SUCCESS,18
1770859444931,TEXT,25,SUCCESS,4
1770859444931,TEXT,25,SUCCESS,8
1770859444931,LEAVE,25,SUCCESS,5
1770859444931,TEXT,25,SUCCESS,20
1770859444931,TEXT,25,SUCCESS,3
1770859444931,TEXT,26,SUCCESS,12
1770859444932,JOIN,25,SUCCESS,11
1770859444931,TEXT,26,SUCCESS,14
1770859444932,TEXT,25,SUCCESS,4
1770859444932,TEXT,25,SUCCESS,19
1770859444932,TEXT,25,SUCCESS,16
1770859444932,TEXT,25,SUCCESS,20
1770859444932,TEXT,25,SUCCESS,14
1770859444932,TEXT,25,SUCCESS,3
1770859444932,TEXT,25,SUCCESS,7
1770859444932,TEXT,25,SUCCESS,14
1770859444932,TEXT,25,SUCCESS,8
1770859444933,TEXT,24,SUCCESS,12
1770859444933,TEXT,24,SUCCESS,18
1770859444933,TEXT,24,SUCCESS,3
1770859444933,TEXT,24,SUCCESS,2
1770859444933,TEXT,24,SUCCESS,14
1770859444933,TEXT,25,SUCCESS,20
1770859444933,TEXT,25,SUCCESS,16
1770859444933,TEXT,25,SUCCESS,20
1770859444933,TEXT,25,SUCCESS,4
1770859444933,TEXT,25,SUCCESS,7
1770859444933,TEXT,25,SUCCESS,2
1770859444934,TEXT,24,SUCCESS,7
1770859444934,TEXT,24,SUCCESS,7
1770859444934,TEXT,25,SUCCESS,5
1770859444934,TEXT,25,SUCCESS,2
1770859444934,TEXT,28,SUCCESS,4
1770859444934,TEXT,28,SUCCESS,19
1770859444934,TEXT,29,SUCCESS,13
1770859444934,TEXT,29,SUCCESS,11
1770859444934,TEXT,29,SUCCESS,2
1770859444934,TEXT,29,SUCCESS,8
1770859444934,TEXT,29,SUCCESS,5
1770859444935,TEXT,28,SUCCESS,12
1770859444935,TEXT,28,SUCCESS,8
1770859444935,TEXT,28,SUCCESS,17
1770859444935,TEXT,28,SUCCESS,5
1770859444935,TEXT,28,SUCCESS,7
1770859444936,LEAVE,27,SUCCESS,7
1770859444936,TEXT,27,SUCCESS,17
1770859444936,TEXT,27,SUCCESS,2
1770859444936,TEXT,27,SUCCESS,12
1770859444936,TEXT,27,SUCCESS,8
1770859444936,TEXT,30,SUCCESS,4
1770859444936,TEXT,31,SUCCESS,11
1770859444936,TEXT,31,SUCCESS,17
1770859444936,LEAVE,30,SUCCESS,9
1770859444936,TEXT,31,SUCCESS,4
1770859444936,TEXT,31,SUCCESS,7
1770859444937,TEXT,30,SUCCESS,1
1770859444937,TEXT,31,SUCCESS,20
1770859444937,TEXT,31,SUCCESS,5
1770859444937,TEXT,31,SUCCESS,4
1770859444937,TEXT,31,SUCCESS,18
1770859444937,TEXT,31,SUCCESS,3
1770859444937,TEXT,31,SUCCESS,8
1770859444937,TEXT,31,SUCCESS,20
1770859444937,TEXT,31,SUCCESS,11
1770859444937,TEXT,31,SUCCESS,20
1770859444937,TEXT,31,SUCCESS,14
1770859444938,TEXT,30,SUCCESS,16
1770859444938,TEXT,30,SUCCESS,20
1770859444938,TEXT,30,SUCCESS,14
1770859444938,TEXT,30,SUCCESS,7
1770859444938,TEXT,30,SUCCESS,4
1770859444938,JOIN,30,SUCCESS,13
1770859444938,TEXT,30,SUCCESS,12
1770859444938,TEXT,30,SUCCESS,3
1770859444939,TEXT,29,SUCCESS,8
1770859444939,TEXT,29,SUCCESS,14
1770859444939,TEXT,29,SUCCESS,18
1770859444939,TEXT,30,SUCCESS,12
1770859444939,TEXT,30,SUCCESS,3
1770859444939,TEXT,30,SUCCESS,14
1770859444939,TEXT,30,SUCCESS,2
1770859444939,TEXT,30,SUCCESS,7
1770859444940,TEXT,29,SUCCESS,2
1770859444940,LEAVE,29,SUCCESS,4
1770859444940,TEXT,29,SUCCESS,5
1770859444940,TEXT,30,SUCCESS,19
1770859444940,TEXT,30,SUCCESS,2
1770859444940,TEXT,30,SUCCESS,13
1770859444940,TEXT,30,SUCCESS,5
1770859444940,TEXT,30,SUCCESS,12
1770859444941,TEXT,29,SUCCESS,8
1770859444941,TEXT,29,SUCCESS,8
1770859444941,TEXT,29,SUCCESS,11
1770859444941,TEXT,30,SUCCESS,2
1770859444941,TEXT,30,SUCCESS,9
1770859444941,TEXT,31,SUCCESS,20
1770859444941,TEXT,31,SUCCESS,7
1770859444941,TEXT,31,SUCCESS,4
1770859444941,TEXT,31,SUCCESS,5
1770859444942,TEXT,31,SUCCESS,8
1770859444942,TEXT,31,SUCCESS,2
1770859444942,TEXT,31,SUCCESS,17
1770859444942,TEXT,31,SUCCESS,11
1770859444942,TEXT,31,SUCCESS,17
1770859444942,TEXT,31,SUCCESS,4
1770859444942,TEXT,32,SUCCESS,1
1770859444942,TEXT,32,SUCCESS,20
1770859444942,TEXT,32,SUCCESS,20
1770859444943,TEXT,31,SUCCESS,7
1770859444943,TEXT,31,SUCCESS,7
1770859444943,TEXT,31,SUCCESS,8
1770859444943,TEXT,31,SUCCESS,20
1770859444943,TEXT,31,SUCCESS,4
1770859444943,TEXT,31,SUCCESS,3
1770859444943,TEXT,31,SUCCESS,11
1770859444943,JOIN,32,SUCCESS,20
1770859444943,TEXT,32,SUCCESS,7
1770859444943,TEXT,32,SUCCESS,5
1770859444943,TEXT,32,SUCCESS,14
1770859444944,TEXT,31,SUCCESS,20
1770859444944,TEXT,31,SUCCESS,14
1770859444944,TEXT,32,SUCCESS,18
1770859444944,TEXT,32,SUCCESS,20
1770859444944,LEAVE,32,SUCCESS,20
1770859444944,TEXT,32,SUCCESS,16
1770859444944,TEXT,32,SUCCESS,7
1770859444944,TEXT,32,SUCCESS,12
1770859444944,TEXT,32,SUCCESS,8
1770859444944,TEXT,32,SUCCESS,3
1770859444945,TEXT,31,SUCCESS,4
1770859444945,TEXT,31,SUCCESS,13
1770859444945,TEXT,31,SUCCESS,14
1770859444945,TEXT,32,SUCCESS,12
1770859444945,TEXT,32,SUCCESS,18
1770859444945,TEXT,32,SUCCESS,3
1770859444945,TEXT,32,SUCCESS,2
1770859444945,JOIN,32,SUCCESS,7
1770859444945,TEXT,32,SUCCESS,19
1770859444946,TEXT,31,SUCCESS,2
1770859444946,TEXT,31,SUCCESS,5
1770859444946,TEXT,32,SUCCESS,13
1770859444946,TEXT,32,SUCCESS,2
1770859444946,TEXT,32,SUCCESS,7
1770859444946,TEXT,32,SUCCESS,14
1770859444946,TEXT,33,SUCCESS,5
1770859444946,TEXT,33,SUCCESS,12
1770859444947,TEXT,32,SUCCESS,8
1770859444947,TEXT,32,SUCCESS,11
1770859444947,TEXT,32,SUCCESS,7
1770859444947,TEXT,33,SUCCESS,8
1770859444947,TEXT,33,SUCCESS,4
1770859444947,TEXT,33,SUCCESS,5
1770859444947,TEXT,33,SUCCESS,17
1770859444948,TEXT,32,SUCCESS,8
1770859444948,TEXT,32,SUCCESS,17
1770859444948,TEXT,32,SUCCESS,4
1770859444948,TEXT,32,SUCCESS,1
1770859444949,LEAVE,31,SUCCESS,11
1770859444949,TEXT,31,SUCCESS,20
1770859444949,TEXT,32,SUCCESS,4
1770859444949,TEXT,32,SUCCESS,11
1770859444949,TEXT,32,SUCCESS,3
1770859444949,TEXT,32,SUCCESS,20
1770859444949,TEXT,32,SUCCESS,7
1770859444949,TEXT,31,SUCCESS,5
1770859444949,TEXT,32,SUCCESS,20
1770859444949,TEXT,32,SUCCESS,18
1770859444949,TEXT,32,SUCCESS,8
1770859444950,TEXT,31,SUCCESS,16
1770859444950,TEXT,32,SUCCESS,14
1770859444950,TEXT,32,SUCCESS,14
1770859444950,TEXT,32,SUCCESS,20
1770859444950,JOIN,32,SUCCESS,14
1770859444950,TEXT,32,SUCCESS,12
1770859444950,TEXT,33,SUCCESS,4
1770859444950,TEXT,33,SUCCESS,16
1770859444950,TEXT,34,SUCCESS,4
1770859444950,TEXT,34,SUCCESS,12
1770859444950,TEXT,34,SUCCESS,7
1770859444950,TEXT,34,SUCCESS,8
1770859444951,TEXT,33,SUCCESS,14
1770859444951,TEXT,34,SUCCESS,13
1770859444951,TEXT,34,SUCCESS,3
1770859444951,TEXT,34,SUCCESS,18
1770859444951,TEXT,34,SUCCESS,7
1770859444951,TEXT,34,SUCCESS,2
1770859444951,TEXT,34,SUCCESS,3
1770859444952,TEXT,33,SUCCESS,19
1770859444952,TEXT,33,SUCCESS,5
1770859444950,TEXT,35,SUCCESS,17
1770859444952,TEXT,33,SUCCESS,2
1770859444952,TEXT,34,SUCCESS,2
1770859444952,TEXT,34,SUCCESS,2
1770859444952,TEXT,34,SUCCESS,12
1770859444952,JOIN,34,SUCCESS,11
1770859444952,TEXT,34,SUCCESS,8
1770859444952,TEXT,34,SUCCESS,14
1770859444952,TEXT,34,SUCCESS,12
1770859444952,TEXT,34,SUCCESS,7
1770859444952,LEAVE,34,SUCCESS,2
1770859444952,TEXT,34,SUCCESS,11
1770859444953,TEXT,33,SUCCESS,13
1770859444953,TEXT,33,SUCCESS,5
1770859444953,TEXT,34,SUCCESS,4
1770859444953,TEXT,34,SUCCESS,5
1770859444953,TEXT,34,SUCCESS,17
1770859444953,TEXT,34,SUCCESS,7
1770859444953,TEXT,34,SUCCESS,8
1770859444953,TEXT,34,SUCCESS,8
1770859444953,TEXT,34,SUCCESS,20
1770859444953,TEXT,34,SUCCESS,9
1770859444953,TEXT,34,SUCCESS,20
1770859444954,TEXT,33,SUCCESS,2
1770859444954,LEAVE,33,SUCCESS,4
1770859444954,JOIN,33,SUCCESS,4
1770859444955,LEAVE,32,SUCCESS,20
1770859444955,TEXT,32,SUCCESS,3
1770859444955,TEXT,32,SUCCESS,17
1770859444955,TEXT,32,SUCCESS,1
1770859444955,TEXT,32,SUCCESS,4
1770859444955,TEXT,32,SUCCESS,7
1770859444955,TEXT,32,SUCCESS,20
1770859444955,TEXT,33,SUCCESS,18
1770859444955,TEXT,33,SUCCESS,8
1770859444955,TEXT,33,SUCCESS,20
1770859444955,TEXT,33,SUCCESS,11
1770859444955,TEXT,33,SUCCESS,20
1770859444955,TEXT,33,SUCCESS,5
1770859444955,TEXT,33,SUCCESS,14
1770859444955,TEXT,33,SUCCESS,20
1770859444956,TEXT,33,SUCCESS,4
1770859444956,TEXT,33,SUCCESS,12
1770859444956,TEXT,33,SUCCESS,7
1770859444956,TEXT,33,SUCCESS,16
1770859444956,TEXT,33,SUCCESS,14
1770859444956,TEXT,34,SUCCESS,12
1770859444956,LEAVE,34,SUCCESS,8
1770859444956,TEXT,34,SUCCESS,14
1770859444957,TEXT,33,SUCCESS,14
1770859444957,TEXT,33,SUCCESS,7
1770859444957,TEXT,33,SUCCESS,3
1770859444957,TEXT,34,SUCCESS,18
1770859444957,TEXT,35,SUCCESS,13
1770859444957,TEXT,35,SUCCESS,7
1770859444958,TEXT,34,SUCCESS,2
1770859444958,TEXT,34,SUCCESS,19
1770859444958,TEXT,34,SUCCESS,3
1770859444958,TEXT,34,SUCCESS,8
1770859444958,TEXT,34,SUCCESS,14
1770859444958,TEXT,34,SUCCESS,11
1770859444958,TEXT,34,SUCCESS,5
1770859444958,TEXT,34,SUCCESS,2
1770859444958,TEXT,34,SUCCESS,7
1770859444958,JOIN,34,SUCCESS,18
1770859444958,TEXT,34,SUCCESS,4
1770859444958,TEXT,34,SUCCESS,12
1770859444958,TEXT,35,SUCCESS,13
1770859444959,TEXT,34,SUCCESS,5
1770859444959,TEXT,34,SUCCESS,7
1770859444959,TEXT,34,SUCCESS,8
1770859444959,TEXT,34,SUCCESS,4
1770859444959,TEXT,34,SUCCESS,7
1770859444959,TEXT,34,SUCCESS,16
1770859444959,TEXT,34,SUCCESS,12
1770859444959,TEXT,34,SUCCESS,11
1770859444959,TEXT,34,SUCCESS,2
1770859444959,TEXT,34,SUCCESS,17
1770859444959,TEXT,34,SUCCESS,2
1770859444959,TEXT,34,SUCCESS,9
1770859444959,TEXT,35,SUCCESS,20
1770859444959,TEXT,35,SUCCESS,19
1770859444959,TEXT,35,SUCCESS,8
1770859444959,TEXT,35,SUCCESS,5
1770859444959,TEXT,35,SUCCESS,17
1770859444959,TEXT,35,SUCCESS,4
1770859444960,LEAVE,34,SUCCESS,20
1770859444960,JOIN,34,SUCCESS,16
1770859444960,TEXT,34,SUCCESS,1
1770859444960,TEXT,34,SUCCESS,3
1770859444960,JOIN,34,SUCCESS,19
1770859444961,TEXT,34,SUCCESS,18
1770859444961,TEXT,34,SUCCESS,4
1770859444961,TEXT,35,SUCCESS,17
1770859444961,TEXT,35,SUCCESS,2
1770859444961,TEXT,35,SUCCESS,20
1770859444961,TEXT,36,SUCCESS,8
1770859444961,TEXT,35,SUCCESS,20
1770859444961,TEXT,36,SUCCESS,20
1770859444961,TEXT,36,SUCCESS,14
1770859444961,TEXT,38,SUCCESS,4
1770859444961,TEXT,38,SUCCESS,7
1770859444961,TEXT,38,SUCCESS,16
1770859444962,TEXT,37,SUCCESS,12
1770859444962,TEXT,37,SUCCESS,5
1770859444962,TEXT,37,SUCCESS,12
1770859444962,TEXT,38,SUCCESS,11
1770859444962,TEXT,38,SUCCESS,14
1770859444962,JOIN,38,SUCCESS,3
1770859444962,TEXT,38,SUCCESS,14
1770859444963,LEAVE,37,SUCCESS,14
1770859444963,TEXT,37,SUCCESS,7
1770859444963,TEXT,37,SUCCESS,3
1770859444963,TEXT,37,SUCCESS,19
1770859444964,TEXT,36,SUCCESS,7
1770859444964,TEXT,36,SUCCESS,2
1770859444964,TEXT,36,SUCCESS,13
1770859444964,TEXT,37,SUCCESS,18
1770859444964,TEXT,37,SUCCESS,8
1770859444964,TEXT,37,SUCCESS,14
1770859444964,TEXT,37,SUCCESS,7
1770859444964,TEXT,37,SUCCESS,5
1770859444964,TEXT,37,SUCCESS,18
1770859444964,TEXT,37,SUCCESS,3
1770859444964,TEXT,37,SUCCESS,11
1770859444964,TEXT,37,SUCCESS,12
1770859444964,TEXT,38,SUCCESS,8
1770859444964,TEXT,38,SUCCESS,5
1770859444964,TEXT,38,SUCCESS,13
1770859444964,TEXT,38,SUCCESS,2
1770859444964,TEXT,38,SUCCESS,7
1770859444964,TEXT,38,SUCCESS,7
1770859444965,TEXT,37,SUCCESS,20
1770859444965,TEXT,37,SUCCESS,17
1770859444965,TEXT,37,SUCCESS,2
1770859444965,TEXT,38,SUCCESS,9
1770859444965,TEXT,38,SUCCESS,4
1770859444965,TEXT,38,SUCCESS,7
1770859444965,TEXT,38,SUCCESS,5
1770859444965,TEXT,38,SUCCESS,4
1770859444965,TEXT,38,SUCCESS,8
1770859444965,TEXT,38,SUCCESS,16
1770859444965,TEXT,38,SUCCESS,3
1770859444965,TEXT,38,SUCCESS,1
1770859444965,TEXT,38,SUCCESS,17
1770859444966,TEXT,37,SUCCESS,4
1770859444966,TEXT,37,SUCCESS,11
1770859444966,TEXT,37,SUCCESS,12
1770859444966,TEXT,38,SUCCESS,2
1770859444966,TEXT,38,SUCCESS,20
1770859444966,TEXT,38,SUCCESS,16
1770859444966,TEXT,38,SUCCESS,19
1770859444966,JOIN,38,SUCCESS,8
1770859444966,TEXT,38,SUCCESS,17
1770859444966,TEXT,38,SUCCESS,4
1770859444966,TEXT,38,SUCCESS,18
1770859444966,TEXT,38,SUCCESS,8
1770859444966,TEXT,38,SUCCESS,20
1770859444967,TEXT,37,SUCCESS,19
1770859444967,TEXT,37,SUCCESS,20
1770859444967,TEXT,37,SUCCESS,20
1770859444967,TEXT,38,SUCCESS,4
1770859444967,LEAVE,38,SUCCESS,16
1770859444967,TEXT,38,SUCCESS,2
1770859444968,TEXT,37,SUCCESS,11
1770859444968,TEXT,37,SUCCESS,14
1770859444968,TEXT,37,SUCCESS,12
1770859444968,TEXT,37,SUCCESS,3
1770859444969,LEAVE,36,SUCCESS,14
1770859444969,TEXT,36,SUCCESS,5
1770859444969,TEXT,36,SUCCESS,14
1770859444969,TEXT,36,SUCCESS,12
1770859444969,TEXT,36,SUCCESS,7
1770859444969,JOIN,36,SUCCESS,12
1770859444969,TEXT,37,SUCCESS,7
1770859444969,TEXT,37,SUCCESS,3
1770859444969,TEXT,37,SUCCESS,14
1770859444969,TEXT,37,SUCCESS,7
1770859444970,TEXT,36,SUCCESS,2
1770859444970,TEXT,36,SUCCESS,8
1770859444970,TEXT,36,SUCCESS,18
1770859444970,TEXT,36,SUCCESS,18
1770859444970,TEXT,36,SUCCESS,19
1770859444970,TEXT,36,SUCCESS,5
1770859444970,TEXT,36,SUCCESS,3
1770859444970,TEXT,36,SUCCESS,11
1770859444970,TEXT,37,SUCCESS,2
1770859444970,TEXT,36,SUCCESS,7
1770859444970,TEXT,37,SUCCESS,13
1770859444970,TEXT,37,SUCCESS,13
1770859444970,TEXT,37,SUCCESS,5
1770859444971,TEXT,36,SUCCESS,12
1770859444971,TEXT,36,SUCCESS,8
1770859444971,TEXT,36,SUCCESS,17
1770859444971,TEXT,36,SUCCESS,5
1770859444971,TEXT,37,SUCCESS,4
1770859444971,TEXT,37,SUCCESS,16
1770859444971,TEXT,38,SUCCESS,4
1770859444971,TEXT,38,SUCCESS,8
1770859444971,TEXT,38,SUCCESS,7
1770859444971,TEXT,38,SUCCESS,20
1770859444971,TEXT,38,SUCCESS,2
1770859444971,TEXT,38,SUCCESS,7
1770859444971,TEXT,38,SUCCESS,7
1770859444971,TEXT,38,SUCCESS,3
1770859444971,TEXT,38,SUCCESS,17
1770859444971,TEXT,38,SUCCESS,20
1770859444971,TEXT,38,SUCCESS,8
1770859444972,TEXT,38,SUCCESS,11
1770859444972,TEXT,38,SUCCESS,2
1770859444972,TEXT,38,SUCCESS,9
1770859444972,TEXT,38,SUCCESS,1
1770859444972,TEXT,38,SUCCESS,4
1770859444972,TEXT,38,SUCCESS,18
1770859444972,TEXT,38,SUCCESS,8
1770859444972,TEXT,38,SUCCESS,12
1770859444972,TEXT,38,SUCCESS,17
1770859444972,TEXT,38,SUCCESS,20
1770859444972,TEXT,38,SUCCESS,19
1770859444973,TEXT,37,SUCCESS,20
1770859444973,TEXT,37,SUCCESS,20
1770859444973,JOIN,37,SUCCESS,20
1770859444973,TEXT,37,SUCCESS,4
1770859444973,LEAVE,37,SUCCESS,4
1770859444973,TEXT,37,SUCCESS,16
1770859444973,TEXT,38,SUCCESS,19
1770859444974,TEXT,37,SUCCESS,14
1770859444974,TEXT,37,SUCCESS,11
1770859444974,TEXT,37,SUCCESS,12
1770859444974,JOIN,37,SUCCESS,6
1770859444974,TEXT,37,SUCCESS,5
1770859444975,TEXT,36,SUCCESS,7
1770859444975,TEXT,36,SUCCESS,14
1770859444975,TEXT,36,SUCCESS,3
1770859444975,TEXT,37,SUCCESS,7
1770859444975,TEXT,37,SUCCESS,12
1770859444975,TEXT,37,SUCCESS,3
1770859444975,LEAVE,37,SUCCESS,7
1770859444975,TEXT,37,SUCCESS,8
1770859444975,TEXT,37,SUCCESS,2
1770859444975,TEXT,37,SUCCESS,2
1770859444975,TEXT,37,SUCCESS,12
1770859444975,TEXT,37,SUCCESS,18
1770859444975,TEXT,37,SUCCESS,18
1770859444976,TEXT,36,SUCCESS,5
1770859444976,TEXT,37,SUCCESS,3
1770859444976,TEXT,37,SUCCESS,7
1770859444976,TEXT,37,SUCCESS,2
1770859444976,TEXT,37,SUCCESS,5
1770859444977,TEXT,36,SUCCESS,12
1770859444977,LEAVE,36,SUCCESS,14
1770859444977,TEXT,36,SUCCESS,19
1770859444977,TEXT,36,SUCCESS,11
1770859444977,TEXT,36,SUCCESS,13
1770859444977,TEXT,37,SUCCESS,8
1770859444977,TEXT,37,SUCCESS,4
1770859444977,TEXT,37,SUCCESS,8
1770859444977,TEXT,37,SUCCESS,7
1770859444977,TEXT,38,SUCCESS,16
1770859444977,TEXT,38,SUCCESS,5
1770859444977,TEXT,38,SUCCESS,13
1770859444977,TEXT,38,SUCCESS,17
1770859444977,TEXT,38,SUCCESS,4
1770859444978,LEAVE,37,SUCCESS,3
1770859444978,TEXT,37,SUCCESS,4
1770859444978,TEXT,38,SUCCESS,8
1770859444978,TEXT,38,SUCCESS,20
1770859444978,TEXT,38,SUCCESS,7
1770859444978,TEXT,38,SUCCESS,1
1770859444978,TEXT,38,SUCCESS,17
1770859444978,TEXT,38,SUCCESS,18
1770859444978,TEXT,38,SUCCESS,20
1770859444978,TEXT,38,SUCCESS,11
1770859444978,TEXT,38,SUCCESS,17
1770859444978,TEXT,38,SUCCESS,8
1770859444978,TEXT,38,SUCCESS,9
1770859444978,TEXT,39,SUCCESS,2
1770859444978,TEXT,39,SUCCESS,7
1770859444978,TEXT,39,SUCCESS,20
1770859444978,TEXT,39,SUCCESS,20
1770859444978,TEXT,39,SUCCESS,2
1770859444979,TEXT,38,SUCCESS,12
1770859444979,TEXT,38,SUCCESS,19
1770859444980,TEXT,37,SUCCESS,20
1770859444980,TEXT,37,SUCCESS,4
