timestamp,messageType,latency,statusCode,roomId
1770781800485,LEAVE,1,SUCCESS,17
1770781800485,TEXT,2,SUCCESS,7
1770781800485,TEXT,2,SUCCESS,6
1770781800485,JOIN,2,SUCCESS,1
1770781800485,TEXT,2,SUCCESS,4
1770781800485,TEXT,2,SUCCESS,17
1770781800485,TEXT,2,SUCCESS,13
1770781800485,TEXT,2,SUCCESS,11
1770781800485,TEXT,2,SUCCESS,13
1770781800485,TEXT,2,SUCCESS,5
1770781800485,TEXT,2,SUCCESS,20
1770781800485,TEXT,2,SUCCESS,18
1770781800485,TEXT,2,SUCCESS,1
1770781800486,TEXT,1,SUCCESS,20
1770781800486,TEXT,1,SUCCESS,6
1770781800486,TEXT,1,SUCCESS,1
1770781800486,TEXT,1,SUCCESS,4
1770781800486,TEXT,1,SUCCESS,5
1770781800486,TEXT,1,SUCCESS,9
1770781800486,TEXT,2,SUCCESS,6
1770781800487,TEXT,1,SUCCESS,18
1770781800487,TEXT,1,SUCCESS,14
1770781800487,TEXT,1,SUCCESS,13
1770781800487,TEXT,1,SUCCESS,15
1770781800488,JOIN,1,SUCCESS,19
1770781800490,TEXT,1,SUCCESS,6
1770781800490,TEXT,1,SUCCESS,17
1770781800490,TEXT,2,SUCCESS,7
1770781800490,TEXT,2,SUCCESS,5
1770781800490,TEXT,2,SUCCESS,7
1770781800490,JOIN,2,SUCCESS,18
1770781800490,TEXT,2,SUCCESS,4
1770781800491,TEXT,1,SUCCESS,13
1770781800491,TEXT,1,SUCCESS,11
1770781800491,JOIN,1,SUCCESS,1
1770781800491,TEXT,1,SUCCESS,6
1770781800491,TEXT,1,SUCCESS,1
1770781800491,LEAVE,1,SUCCESS,18
1770781800491,TEXT,1,SUCCESS,11
1770781800491,TEXT,1,SUCCESS,17
1770781800491,TEXT,1,SUCCESS,13
1770781800491,TEXT,1,SUCCESS,6
1770781800491,TEXT,1,SUCCESS,20
1770781800491,TEXT,2,SUCCESS,1
1770781800491,TEXT,2,SUCCESS,18
1770781800491,TEXT,2,SUCCESS,1
1770781800491,TEXT,2,SUCCESS,5
1770781800491,TEXT,2,SUCCESS,20
1770781800491,LEAVE,2,SUCCESS,4
1770781800491,TEXT,2,SUCCESS,5
1770781800492,TEXT,1,SUCCESS,9
1770781800492,TEXT,1,SUCCESS,6
1770781800492,LEAVE,1,SUCCESS,13
1770781800493,TEXT,0,SUCCESS,15
1770781800493,TEXT,1,SUCCESS,18
1770781800493,TEXT,1,SUCCESS,14
1770781800493,TEXT,1,SUCCESS,19
1770781800496,TEXT,0,SUCCESS,17
1770781800496,TEXT,1,SUCCESS,6
1770781800496,TEXT,1,SUCCESS,18
1770781800496,TEXT,1,SUCCESS,6
1770781800496,TEXT,1,SUCCESS,7
1770781800496,TEXT,1,SUCCESS,4
1770781800496,TEXT,1,SUCCESS,17
1770781800496,TEXT,1,SUCCESS,7
1770781800496,TEXT,1,SUCCESS,1
1770781800496,TEXT,2,SUCCESS,13
1770781800496,TEXT,2,SUCCESS,5
1770781800496,JOIN,2,SUCCESS,13
1770781800496,TEXT,2,SUCCESS,1
1770781800496,TEXT,2,SUCCESS,18
1770781800496,TEXT,2,SUCCESS,1
1770781800496,TEXT,2,SUCCESS,11
1770781800496,TEXT,2,SUCCESS,20
1770781800496,TEXT,2,SUCCESS,1
1770781800497,LEAVE,1,SUCCESS,13
1770781800497,TEXT,1,SUCCESS,11
1770781800497,TEXT,1,SUCCESS,6
1770781800497,TEXT,1,SUCCESS,20
1770781800497,JOIN,1,SUCCESS,19
1770781800497,TEXT,1,SUCCESS,5
1770781800497,TEXT,1,SUCCESS,9
1770781800497,TEXT,1,SUCCESS,5
1770781800497,TEXT,1,SUCCESS,6
1770781800497,JOIN,2,SUCCESS,3
1770781800498,TEXT,1,SUCCESS,18
1770781800499,TEXT,0,SUCCESS,15
1770781800499,TEXT,0,SUCCESS,19
1770781800499,TEXT,1,SUCCESS,14
1770781800501,TEXT,1,SUCCESS,4
1770781800501,TEXT,2,SUCCESS,6
1770781800502,TEXT,1,SUCCESS,17
1770781800502,TEXT,1,SUCCESS,5
1770781800502,LEAVE,1,SUCCESS,6
1770781800502,TEXT,1,SUCCESS,17
1770781800502,TEXT,1,SUCCESS,7
1770781800502,LEAVE,1,SUCCESS,7
1770781800502,TEXT,1,SUCCESS,1
1770781800502,TEXT,1,SUCCESS,18
1770781800502,LEAVE,1,SUCCESS,1
1770781800502,TEXT,1,SUCCESS,18
1770781800502,TEXT,1,SUCCESS,13
1770781800502,TEXT,1,SUCCESS,20
1770781800502,JOIN,2,SUCCESS,9
1770781800502,TEXT,2,SUCCESS,13
1770781800502,TEXT,2,SUCCESS,11
1770781800502,TEXT,2,SUCCESS,11
1770781800502,TEXT,2,SUCCESS,5
1770781800502,TEXT,2,SUCCESS,6
1770781800502,TEXT,2,SUCCESS,1
1770781800502,LEAVE,2,SUCCESS,20
1770781800502,TEXT,2,SUCCESS,19
1770781800502,TEXT,2,SUCCESS,1
1770781800502,TEXT,2,SUCCESS,6
1770781800503,TEXT,1,SUCCESS,3
1770781800503,LEAVE,1,SUCCESS,9
1770781800503,TEXT,1,SUCCESS,5
1770781800503,TEXT,1,SUCCESS,18
1770781800504,TEXT,0,SUCCESS,19
1770781800504,TEXT,0,SUCCESS,15
1770781800506,TEXT,1,SUCCESS,14
1770781800507,TEXT,1,SUCCESS,4
1770781800507,TEXT,1,SUCCESS,7
1770781800507,TEXT,1,SUCCESS,18
1770781800507,TEXT,2,SUCCESS,1
1770781800507,TEXT,2,SUCCESS,5
1770781800507,TEXT,2,SUCCESS,17
1770781800507,TEXT,2,SUCCESS,17
1770781800507,JOIN,2,SUCCESS,14
1770781800507,TEXT,2,SUCCESS,9
1770781800507,JOIN,2,SUCCESS,12
1770781800507,JOIN,2,SUCCESS,11
1770781800507,LEAVE,2,SUCCESS,13
1770781800507,TEXT,2,SUCCESS,18
1770781800507,LEAVE,2,SUCCESS,20
1770781800507,TEXT,2,SUCCESS,5
1770781800508,TEXT,1,SUCCESS,6
1770781800508,TEXT,2,SUCCESS,11
1770781800508,JOIN,2,SUCCESS,3
1770781800508,TEXT,2,SUCCESS,6
1770781800508,TEXT,2,SUCCESS,6
1770781800508,TEXT,2,SUCCESS,13
1770781800508,TEXT,2,SUCCESS,11
1770781800508,TEXT,2,SUCCESS,19
1770781800508,TEXT,2,SUCCESS,1
1770781800508,TEXT,2,SUCCESS,1
1770781800509,JOIN,1,SUCCESS,5
1770781800509,TEXT,1,SUCCESS,3
1770781800509,TEXT,1,SUCCESS,5
1770781800509,LEAVE,1,SUCCESS,18
1770781800509,TEXT,1,SUCCESS,19
1770781800509,TEXT,1,SUCCESS,15
1770781800511,TEXT,1,SUCCESS,14
1770781800512,TEXT,1,SUCCESS,4
1770781800512,TEXT,1,SUCCESS,18
1770781800513,TEXT,0,SUCCESS,7
1770781800513,TEXT,1,SUCCESS,1
1770781800513,TEXT,1,SUCCESS,12
1770781800513,TEXT,1,SUCCESS,14
1770781800513,TEXT,1,SUCCESS,17
1770781800513,TEXT,1,SUCCESS,18
1770781800513,JOIN,1,SUCCESS,14
1770781800513,TEXT,1,SUCCESS,11
1770781800513,TEXT,1,SUCCESS,17
1770781800513,TEXT,1,SUCCESS,5
1770781800513,TEXT,1,SUCCESS,9
1770781800513,TEXT,1,SUCCESS,5
1770781800513,TEXT,1,SUCCESS,6
1770781800513,JOIN,1,SUCCESS,19
1770781800513,TEXT,1,SUCCESS,3
1770781800513,TEXT,2,SUCCESS,11
1770781800513,TEXT,2,SUCCESS,6
1770781800513,TEXT,2,SUCCESS,6
1770781800513,TEXT,2,SUCCESS,11
1770781800513,TEXT,2,SUCCESS,1
1770781800513,TEXT,2,SUCCESS,19
1770781800514,TEXT,1,SUCCESS,13
1770781800514,TEXT,1,SUCCESS,1
1770781800514,TEXT,1,SUCCESS,5
1770781800514,TEXT,1,SUCCESS,3
1770781800514,TEXT,1,SUCCESS,5
1770781800514,JOIN,1,SUCCESS,7
1770781800515,TEXT,0,SUCCESS,19
1770781800515,TEXT,0,SUCCESS,15
1770781800517,TEXT,0,SUCCESS,14
1770781800518,TEXT,1,SUCCESS,18
1770781800518,TEXT,1,SUCCESS,4
1770781800518,TEXT,1,SUCCESS,1
1770781800518,TEXT,2,SUCCESS,9
1770781800518,TEXT,2,SUCCESS,5
1770781800518,TEXT,2,SUCCESS,19
1770781800518,TEXT,2,SUCCESS,14
1770781800518,TEXT,2,SUCCESS,11
1770781800518,LEAVE,2,SUCCESS,6
1770781800518,LEAVE,2,SUCCESS,3
1770781800518,TEXT,2,SUCCESS,6
1770781800519,TEXT,1,SUCCESS,11
1770781800519,TEXT,1,SUCCESS,6
1770781800519,TEXT,1,SUCCESS,19
1770781800519,LEAVE,1,SUCCESS,7
1770781800519,TEXT,1,SUCCESS,12
1770781800519,TEXT,1,SUCCESS,17
1770781800519,TEXT,2,SUCCESS,18
1770781800519,TEXT,1,SUCCESS,14
1770781800519,TEXT,2,SUCCESS,17
1770781800519,TEXT,2,SUCCESS,5
1770781800519,TEXT,2,SUCCESS,11
1770781800519,TEXT,2,SUCCESS,1
1770781800519,TEXT,2,SUCCESS,13
1770781800519,TEXT,2,SUCCESS,1
1770781800519,TEXT,2,SUCCESS,5
1770781800519,LEAVE,2,SUCCESS,5
1770781800519,TEXT,2,SUCCESS,3
1770781800520,TEXT,1,SUCCESS,7
1770781800520,TEXT,1,SUCCESS,15
1770781800520,TEXT,1,SUCCESS,19
1770781800523,TEXT,0,SUCCESS,14
1770781800523,TEXT,1,SUCCESS,9
1770781800523,TEXT,1,SUCCESS,4
1770781800524,TEXT,2,SUCCESS,19
1770781800524,JOIN,2,SUCCESS,9
1770781800524,TEXT,2,SUCCESS,1
1770781800524,TEXT,2,SUCCESS,5
1770781800524,JOIN,2,SUCCESS,20
1770781800524,TEXT,2,SUCCESS,11
1770781800524,TEXT,2,SUCCESS,6
1770781800524,TEXT,2,SUCCESS,19
1770781800524,TEXT,2,SUCCESS,14
1770781800524,TEXT,2,SUCCESS,11
1770781800524,TEXT,2,SUCCESS,1
1770781800524,TEXT,2,SUCCESS,11
1770781800524,LEAVE,2,SUCCESS,17
1770781800524,JOIN,2,SUCCESS,15
1770781800524,TEXT,2,SUCCESS,17
1770781800525,TEXT,1,SUCCESS,18
1770781800525,TEXT,1,SUCCESS,18
1770781800525,TEXT,1,SUCCESS,14
1770781800525,TEXT,2,SUCCESS,6
1770781800525,LEAVE,2,SUCCESS,12
1770781800525,TEXT,2,SUCCESS,13
1770781800525,TEXT,2,SUCCESS,5
1770781800525,TEXT,2,SUCCESS,1
1770781800525,JOIN,2,SUCCESS,20
1770781800525,TEXT,2,SUCCESS,3
1770781800525,TEXT,2,SUCCESS,7
1770781800525,TEXT,2,SUCCESS,5
1770781800525,TEXT,2,SUCCESS,19
1770781800525,TEXT,2,SUCCESS,15
1770781800528,TEXT,1,SUCCESS,14
1770781800529,TEXT,0,SUCCESS,9
1770781800529,TEXT,1,SUCCESS,1
1770781800529,TEXT,1,SUCCESS,6
1770781800530,TEXT,1,SUCCESS,11
1770781800530,TEXT,2,SUCCESS,4
1770781800530,TEXT,2,SUCCESS,20
1770781800530,TEXT,2,SUCCESS,18
1770781800530,TEXT,2,SUCCESS,13
1770781800530,TEXT,2,SUCCESS,15
1770781800530,TEXT,2,SUCCESS,11
1770781800530,TEXT,2,SUCCESS,5
1770781800530,TEXT,2,SUCCESS,6
1770781800530,TEXT,2,SUCCESS,19
1770781800530,TEXT,3,SUCCESS,5
1770781800530,TEXT,3,SUCCESS,17
1770781800530,TEXT,3,SUCCESS,18
1770781800530,TEXT,3,SUCCESS,1
1770781800530,TEXT,3,SUCCESS,20
1770781800530,TEXT,3,SUCCESS,19
1770781800530,TEXT,3,SUCCESS,5
1770781800530,TEXT,4,SUCCESS,14
1770781800530,JOIN,4,SUCCESS,16
1770781800530,TEXT,4,SUCCESS,1
1770781800530,TEXT,4,SUCCESS,14
1770781800530,LEAVE,4,SUCCESS,11
1770781800531,TEXT,3,SUCCESS,19
1770781800531,TEXT,3,SUCCESS,3
1770781800531,TEXT,3,SUCCESS,9
1770781800531,TEXT,4,SUCCESS,7
1770781800531,LEAVE,4,SUCCESS,15
1770781800533,TEXT,2,SUCCESS,14
1770781800534,TEXT,1,SUCCESS,9
1770781800535,TEXT,2,SUCCESS,6
1770781800535,TEXT,2,SUCCESS,11
1770781800535,TEXT,2,SUCCESS,1
1770781800535,TEXT,3,SUCCESS,13
1770781800535,TEXT,3,SUCCESS,11
1770781800535,TEXT,3,SUCCESS,4
1770781800535,TEXT,3,SUCCESS,20
1770781800535,TEXT,4,SUCCESS,5
1770781800535,TEXT,4,SUCCESS,18
1770781800535,TEXT,4,SUCCESS,6
1770781800535,TEXT,4,SUCCESS,5
1770781800535,TEXT,4,SUCCESS,19
1770781800536,TEXT,3,SUCCESS,15
1770781800536,TEXT,3,SUCCESS,17
1770781800536,TEXT,3,SUCCESS,20
1770781800536,TEXT,3,SUCCESS,1
1770781800536,TEXT,3,SUCCESS,18
1770781800536,TEXT,3,SUCCESS,19
1770781800536,JOIN,3,SUCCESS,8
1770781800536,TEXT,3,SUCCESS,5
1770781800536,TEXT,3,SUCCESS,1
1770781800536,TEXT,3,SUCCESS,14
1770781800536,TEXT,4,SUCCESS,16
1770781800536,JOIN,4,SUCCESS,15
1770781800536,TEXT,4,SUCCESS,9
1770781800536,TEXT,4,SUCCESS,7
1770781800536,TEXT,4,SUCCESS,19
1770781800536,JOIN,4,SUCCESS,1
1770781800536,TEXT,4,SUCCESS,3
1770781800536,TEXT,4,SUCCESS,14
1770781800539,TEXT,1,SUCCESS,9
1770781800540,TEXT,1,SUCCESS,1
1770781800540,TEXT,2,SUCCESS,14
1770781800540,TEXT,2,SUCCESS,11
1770781800540,TEXT,2,SUCCESS,4
1770781800541,TEXT,1,SUCCESS,13
1770781800541,TEXT,2,SUCCESS,6
1770781800541,TEXT,2,SUCCESS,20
1770781800541,TEXT,2,SUCCESS,11
1770781800541,TEXT,2,SUCCESS,6
1770781800541,TEXT,2,SUCCESS,5
1770781800541,TEXT,2,SUCCESS,5
1770781800541,TEXT,2,SUCCESS,19
1770781800541,LEAVE,2,SUCCESS,18
1770781800541,TEXT,2,SUCCESS,17
1770781800541,LEAVE,2,SUCCESS,20
1770781800541,TEXT,2,SUCCESS,1
1770781800541,TEXT,2,SUCCESS,15
1770781800541,TEXT,2,SUCCESS,18
1770781800541,TEXT,2,SUCCESS,16
1770781800541,TEXT,2,SUCCESS,8
1770781800541,TEXT,2,SUCCESS,14
1770781800541,TEXT,2,SUCCESS,1
1770781800541,TEXT,2,SUCCESS,15
1770781800541,TEXT,2,SUCCESS,9
1770781800541,TEXT,2,SUCCESS,7
1770781800541,TEXT,2,SUCCESS,19
1770781800541,TEXT,2,SUCCESS,19
1770781800541,TEXT,3,SUCCESS,5
1770781800541,TEXT,3,SUCCESS,3
1770781800542,TEXT,2,SUCCESS,1
1770781800542,TEXT,2,SUCCESS,14
1770781800545,TEXT,0,SUCCESS,9
1770781800546,TEXT,0,SUCCESS,1
1770781800546,TEXT,0,SUCCESS,11
1770781800546,TEXT,1,SUCCESS,4
1770781800546,TEXT,1,SUCCESS,14
1770781800546,TEXT,1,SUCCESS,6
1770781800546,LEAVE,1,SUCCESS,20
1770781800546,LEAVE,1,SUCCESS,11
1770781800546,TEXT,1,SUCCESS,6
1770781800546,TEXT,2,SUCCESS,5
1770781800546,TEXT,2,SUCCESS,13
1770781800546,TEXT,2,SUCCESS,5
1770781800546,TEXT,2,SUCCESS,17
1770781800546,JOIN,2,SUCCESS,10
1770781800546,TEXT,2,SUCCESS,1
1770781800546,TEXT,2,SUCCESS,19
1770781800546,JOIN,2,SUCCESS,16
1770781800546,TEXT,2,SUCCESS,18
1770781800546,TEXT,2,SUCCESS,16
1770781800546,TEXT,2,SUCCESS,15
1770781800546,TEXT,2,SUCCESS,8
1770781800546,TEXT,2,SUCCESS,15
1770781800547,TEXT,1,SUCCESS,9
1770781800547,TEXT,1,SUCCESS,14
1770781800547,TEXT,1,SUCCESS,19
1770781800547,TEXT,1,SUCCESS,5
1770781800547,TEXT,1,SUCCESS,1
1770781800547,TEXT,2,SUCCESS,19
1770781800547,TEXT,2,SUCCESS,1
1770781800547,TEXT,2,SUCCESS,3
1770781800547,TEXT,2,SUCCESS,14
1770781800547,LEAVE,2,SUCCESS,7
1770781800550,TEXT,1,SUCCESS,9
1770781800551,TEXT,1,SUCCESS,4
1770781800551,TEXT,1,SUCCESS,11
1770781800551,TEXT,2,SUCCESS,13
1770781800551,TEXT,2,SUCCESS,5
1770781800551,TEXT,2,SUCCESS,6
1770781800551,TEXT,2,SUCCESS,14
1770781800551,JOIN,2,SUCCESS,4
1770781800551,LEAVE,2,SUCCESS,5
1770781800551,TEXT,2,SUCCESS,6
1770781800551,JOIN,2,SUCCESS,14
1770781800551,TEXT,2,SUCCESS,19
1770781800551,TEXT,2,SUCCESS,1
1770781800551,TEXT,2,SUCCESS,16
1770781800552,TEXT,2,SUCCESS,17
1770781800552,TEXT,2,SUCCESS,18
1770781800552,TEXT,2,SUCCESS,15
1770781800552,TEXT,2,SUCCESS,16
1770781800552,TEXT,2,SUCCESS,15
1770781800552,TEXT,2,SUCCESS,8
1770781800552,TEXT,2,SUCCESS,14
1770781800552,TEXT,2,SUCCESS,1
1770781800552,TEXT,2,SUCCESS,5
1770781800552,TEXT,2,SUCCESS,19
1770781800552,TEXT,2,SUCCESS,19
1770781800552,TEXT,2,SUCCESS,3
1770781800552,TEXT,2,SUCCESS,1
1770781800552,TEXT,2,SUCCESS,1
1770781800552,TEXT,2,SUCCESS,10
1770781800552,TEXT,2,SUCCESS,9
1770781800552,LEAVE,2,SUCCESS,14
1770781800552,JOIN,2,SUCCESS,7
1770781800556,TEXT,2,SUCCESS,4
1770781800556,TEXT,2,SUCCESS,9
1770781800556,TEXT,2,SUCCESS,13
1770781800556,TEXT,2,SUCCESS,6
1770781800557,TEXT,1,SUCCESS,11
1770781800557,JOIN,1,SUCCESS,18
1770781800557,TEXT,1,SUCCESS,14
1770781800557,TEXT,2,SUCCESS,5
1770781800557,TEXT,2,SUCCESS,19
1770781800557,TEXT,2,SUCCESS,6
1770781800557,TEXT,2,SUCCESS,4
1770781800557,TEXT,2,SUCCESS,16
1770781800557,TEXT,2,SUCCESS,18
1770781800557,TEXT,2,SUCCESS,1
1770781800557,TEXT,2,SUCCESS,16
1770781800557,TEXT,2,SUCCESS,17
1770781800557,TEXT,2,SUCCESS,8
1770781800557,TEXT,2,SUCCESS,15
1770781800557,TEXT,2,SUCCESS,15
1770781800557,TEXT,2,SUCCESS,1
1770781800557,TEXT,2,SUCCESS,14
1770781800557,TEXT,3,SUCCESS,1
1770781800557,TEXT,3,SUCCESS,3
1770781800557,TEXT,3,SUCCESS,19
1770781800557,TEXT,3,SUCCESS,1
1770781800557,TEXT,3,SUCCESS,9
1770781800557,TEXT,3,SUCCESS,5
1770781800557,TEXT,3,SUCCESS,19
1770781800557,TEXT,3,SUCCESS,10
1770781800557,TEXT,3,SUCCESS,7
1770781800558,TEXT,2,SUCCESS,14
1770781800558,JOIN,2,SUCCESS,2
1770781800563,TEXT,1,SUCCESS,1
1770781800563,TEXT,1,SUCCESS,4
1770781800563,TEXT,1,SUCCESS,14
1770781800563,TEXT,1,SUCCESS,9
1770781800563,TEXT,2,SUCCESS,13
1770781800563,TEXT,2,SUCCESS,6
1770781800563,LEAVE,2,SUCCESS,6
1770781800563,TEXT,2,SUCCESS,14
1770781800563,TEXT,2,SUCCESS,10
1770781800563,TEXT,2,SUCCESS,2
1770781800563,TEXT,2,SUCCESS,11
1770781800563,TEXT,2,SUCCESS,16
1770781800563,TEXT,2,SUCCESS,19
1770781800563,TEXT,2,SUCCESS,18
1770781800563,TEXT,2,SUCCESS,16
1770781800563,TEXT,2,SUCCESS,1
1770781800563,TEXT,2,SUCCESS,17
1770781800563,TEXT,2,SUCCESS,18
1770781800563,TEXT,2,SUCCESS,19
1770781800563,TEXT,2,SUCCESS,1
1770781800563,TEXT,2,SUCCESS,9
1770781800563,TEXT,2,SUCCESS,15
1770781800563,TEXT,3,SUCCESS,7
1770781800563,TEXT,3,SUCCESS,15
1770781800563,TEXT,3,SUCCESS,3
1770781800563,TEXT,3,SUCCESS,19
1770781800563,TEXT,3,SUCCESS,1
1770781800563,TEXT,3,SUCCESS,4
1770781800563,TEXT,3,SUCCESS,5
1770781800563,TEXT,3,SUCCESS,5
1770781800564,TEXT,2,SUCCESS,8
1770781800564,TEXT,2,SUCCESS,14
1770781800569,TEXT,1,SUCCESS,4
1770781800569,TEXT,1,SUCCESS,1
1770781800569,TEXT,1,SUCCESS,13
1770781800569,TEXT,1,SUCCESS,7
1770781800569,TEXT,1,SUCCESS,11
1770781800569,TEXT,2,SUCCESS,9
1770781800569,TEXT,2,SUCCESS,3
1770781800569,TEXT,2,SUCCESS,19
1770781800569,TEXT,2,SUCCESS,18
1770781800569,TEXT,2,SUCCESS,16
1770781800569,TEXT,2,SUCCESS,19
1770781800569,TEXT,2,SUCCESS,16
1770781800569,TEXT,2,SUCCESS,10
1770781800569,TEXT,2,SUCCESS,17
1770781800569,TEXT,2,SUCCESS,15
1770781800569,TEXT,2,SUCCESS,6
1770781800569,TEXT,2,SUCCESS,19
1770781800569,TEXT,2,SUCCESS,1
1770781800569,TEXT,2,SUCCESS,18
1770781800569,TEXT,2,SUCCESS,9
1770781800569,TEXT,2,SUCCESS,5
1770781800569,TEXT,2,SUCCESS,2
1770781800569,TEXT,2,SUCCESS,4
1770781800569,TEXT,2,SUCCESS,1
1770781800569,JOIN,2,SUCCESS,1
1770781800569,TEXT,2,SUCCESS,1
1770781800569,TEXT,2,SUCCESS,14
1770781800569,TEXT,2,SUCCESS,8
1770781800569,TEXT,2,SUCCESS,5
1770781800569,TEXT,2,SUCCESS,15
1770781800569,TEXT,2,SUCCESS,14
1770781800570,TEXT,2,SUCCESS,14
1770781800574,TEXT,1,SUCCESS,18
1770781800574,TEXT,2,SUCCESS,7
1770781800574,TEXT,2,SUCCESS,19
1770781800574,TEXT,2,SUCCESS,16
1770781800574,TEXT,2,SUCCESS,11
1770781800574,TEXT,2,SUCCESS,19
1770781800574,TEXT,2,SUCCESS,10
1770781800574,TEXT,2,SUCCESS,16
1770781800574,TEXT,2,SUCCESS,19
1770781800574,TEXT,2,SUCCESS,17
1770781800575,TEXT,1,SUCCESS,15
1770781800575,TEXT,1,SUCCESS,4
1770781800575,LEAVE,1,SUCCESS,1
1770781800575,TEXT,1,SUCCESS,9
1770781800575,TEXT,2,SUCCESS,2
1770781800575,TEXT,2,SUCCESS,1
1770781800575,TEXT,2,SUCCESS,6
1770781800575,TEXT,2,SUCCESS,4
1770781800575,TEXT,2,SUCCESS,5
1770781800575,TEXT,2,SUCCESS,15
1770781800575,TEXT,2,SUCCESS,1
1770781800575,TEXT,2,SUCCESS,13
1770781800575,TEXT,2,SUCCESS,14
1770781800575,TEXT,2,SUCCESS,8
1770781800575,TEXT,2,SUCCESS,1
1770781800575,TEXT,2,SUCCESS,18
1770781800575,TEXT,2,SUCCESS,3
1770781800575,TEXT,2,SUCCESS,14
1770781800575,TEXT,2,SUCCESS,9
1770781800575,TEXT,2,SUCCESS,5
1770781800575,TEXT,2,SUCCESS,1
1770781800575,TEXT,2,SUCCESS,14
1770781800580,TEXT,1,SUCCESS,19
1770781800580,TEXT,1,SUCCESS,19
1770781800580,TEXT,1,SUCCESS,7
1770781800580,TEXT,1,SUCCESS,17
1770781800580,TEXT,1,SUCCESS,10
1770781800580,TEXT,1,SUCCESS,4
1770781800580,TEXT,1,SUCCESS,15
1770781800580,TEXT,1,SUCCESS,6
1770781800580,TEXT,2,SUCCESS,16
1770781800580,TEXT,2,SUCCESS,11
1770781800580,JOIN,2,SUCCESS,19
1770781800580,TEXT,2,SUCCESS,4
1770781800580,TEXT,2,SUCCESS,19
1770781800580,TEXT,2,SUCCESS,16
1770781800580,TEXT,2,SUCCESS,2
1770781800580,TEXT,2,SUCCESS,18
1770781800580,TEXT,2,SUCCESS,15
1770781800580,TEXT,2,SUCCESS,5
1770781800580,TEXT,2,SUCCESS,14
1770781800580,TEXT,2,SUCCESS,8
1770781800580,TEXT,2,SUCCESS,13
1770781800580,TEXT,2,SUCCESS,1
1770781800580,TEXT,2,SUCCESS,9
1770781800580,TEXT,2,SUCCESS,1
1770781800580,TEXT,2,SUCCESS,1
1770781800581,TEXT,1,SUCCESS,5
1770781800581,TEXT,1,SUCCESS,1
1770781800581,TEXT,2,SUCCESS,18
1770781800581,LEAVE,2,SUCCESS,9
1770781800581,TEXT,2,SUCCESS,14
1770781800581,TEXT,2,SUCCESS,3
1770781800581,TEXT,2,SUCCESS,14
1770781800585,LEAVE,2,SUCCESS,19
1770781800585,TEXT,2,SUCCESS,7
1770781800585,TEXT,2,SUCCESS,19
1770781800585,TEXT,2,SUCCESS,4
1770781800585,TEXT,2,SUCCESS,10
1770781800585,TEXT,2,SUCCESS,15
1770781800585,TEXT,2,SUCCESS,17
1770781800585,TEXT,2,SUCCESS,16
1770781800585,TEXT,2,SUCCESS,11
1770781800585,TEXT,2,SUCCESS,19
1770781800585,TEXT,2,SUCCESS,19
1770781800586,TEXT,1,SUCCESS,16
1770781800586,TEXT,1,SUCCESS,2
1770781800586,LEAVE,1,SUCCESS,4
1770781800586,TEXT,1,SUCCESS,18
1770781800586,TEXT,1,SUCCESS,15
1770781800586,TEXT,1,SUCCESS,13
1770781800586,TEXT,1,SUCCESS,14
1770781800586,TEXT,1,SUCCESS,8
1770781800586,TEXT,1,SUCCESS,1
1770781800586,TEXT,1,SUCCESS,1
1770781800586,TEXT,1,SUCCESS,1
1770781800586,TEXT,1,SUCCESS,5
1770781800586,TEXT,1,SUCCESS,18
1770781800586,TEXT,1,SUCCESS,5
1770781800586,TEXT,2,SUCCESS,1
1770781800586,TEXT,2,SUCCESS,14
1770781800586,TEXT,2,SUCCESS,6
1770781800586,TEXT,2,SUCCESS,9
1770781800586,TEXT,2,SUCCESS,3
1770781800586,JOIN,2,SUCCESS,4
1770781800586,TEXT,2,SUCCESS,14
1770781800591,LEAVE,1,SUCCESS,15
1770781800591,TEXT,1,SUCCESS,19
1770781800591,TEXT,1,SUCCESS,7
1770781800591,TEXT,1,SUCCESS,4
1770781800591,TEXT,1,SUCCESS,11
1770781800591,JOIN,1,SUCCESS,1
1770781800591,TEXT,1,SUCCESS,19
1770781800591,TEXT,1,SUCCESS,15
1770781800591,LEAVE,1,SUCCESS,19
1770781800591,TEXT,2,SUCCESS,18
1770781800591,TEXT,2,SUCCESS,1
1770781800591,TEXT,2,SUCCESS,10
1770781800591,TEXT,2,SUCCESS,17
1770781800591,TEXT,2,SUCCESS,16
1770781800591,TEXT,2,SUCCESS,14
1770781800591,JOIN,2,SUCCESS,3
1770781800591,LEAVE,2,SUCCESS,13
1770781800591,TEXT,2,SUCCESS,5
1770781800591,TEXT,2,SUCCESS,16
1770781800591,TEXT,2,SUCCESS,1
1770781800591,TEXT,2,SUCCESS,1
1770781800591,TEXT,2,SUCCESS,8
1770781800591,TEXT,2,SUCCESS,5
1770781800591,TEXT,2,SUCCESS,1
1770781800591,LEAVE,2,SUCCESS,6
1770781800591,TEXT,2,SUCCESS,14
1770781800591,TEXT,2,SUCCESS,3
1770781800591,TEXT,2,SUCCESS,2
1770781800592,TEXT,1,SUCCESS,4
1770781800592,LEAVE,1,SUCCESS,14
1770781800592,TEXT,1,SUCCESS,18
1770781800592,TEXT,2,SUCCESS,9
1770781800596,TEXT,2,SUCCESS,7
1770781800596,TEXT,2,SUCCESS,11
