timestamp,messageType,latency,statusCode,roomId
1770782803966,TEXT,612,SUCCESS,2
1770782803966,TEXT,613,SUCCESS,19
1770782803966,TEXT,613,SUCCESS,19
1770782803966,TEXT,613,SUCCESS,1
1770782803966,TEXT,613,SUCCESS,19
1770782803966,TEXT,613,SUCCESS,18
1770782803966,TEXT,614,SUCCESS,3
1770782803966,TEXT,614,SUCCESS,6
1770782803966,TEXT,616,SUCCESS,13
1770782803966,TEXT,616,SUCCESS,9
1770782803966,TEXT,616,SUCCESS,7
1770782803966,TEXT,617,SUCCESS,3
1770782803966,TEXT,617,SUCCESS,2
1770782803966,TEXT,617,SUCCESS,4
1770782803967,LEAVE,616,SUCCESS,11
1770782803967,TEXT,616,SUCCESS,8
1770782803967,TEXT,617,SUCCESS,18
1770782803967,TEXT,617,SUCCESS,15
1770782803967,TEXT,617,SUCCESS,4
1770782803967,TEXT,617,SUCCESS,2
1770782803967,TEXT,617,SUCCESS,4
1770782803967,TEXT,618,SUCCESS,13
1770782803967,TEXT,618,SUCCESS,8
1770782803967,TEXT,618,SUCCESS,17
1770782803967,TEXT,618,SUCCESS,3
1770782803967,TEXT,618,SUCCESS,16
1770782803967,TEXT,635,SUCCESS,6
1770782803968,TEXT,638,SUCCESS,14
1770782803968,TEXT,654,SUCCESS,4
1770782803968,TEXT,654,SUCCESS,9
1770782803968,TEXT,654,SUCCESS,3
1770782803968,TEXT,654,SUCCESS,6
1770782803968,LEAVE,655,SUCCESS,12
1770782803968,JOIN,662,SUCCESS,19
1770782803968,TEXT,663,SUCCESS,13
1770782803968,TEXT,663,SUCCESS,9
1770782803968,TEXT,663,SUCCESS,7
1770782803968,TEXT,664,SUCCESS,16
1770782803968,TEXT,664,SUCCESS,6
1770782803969,TEXT,663,SUCCESS,6
1770782803969,TEXT,663,SUCCESS,1
1770782803969,TEXT,663,SUCCESS,7
1770782803969,TEXT,664,SUCCESS,3
1770782803969,TEXT,663,SUCCESS,8
1770782803969,TEXT,664,SUCCESS,11
1770782803969,TEXT,664,SUCCESS,2
1770782803969,TEXT,664,SUCCESS,7
1770782803969,TEXT,664,SUCCESS,19
1770782803969,TEXT,664,SUCCESS,9
1770782803969,TEXT,664,SUCCESS,9
1770782803969,TEXT,664,SUCCESS,3
1770782803970,TEXT,663,SUCCESS,17
1770782803969,TEXT,664,SUCCESS,13
1770782803970,TEXT,663,SUCCESS,7
1770782803970,TEXT,663,SUCCESS,7
1770782803970,TEXT,663,SUCCESS,9
1770782803970,TEXT,663,SUCCESS,16
1770782803971,TEXT,662,SUCCESS,11
1770782803971,TEXT,662,SUCCESS,17
1770782803972,TEXT,661,SUCCESS,19
1770782803972,TEXT,661,SUCCESS,19
1770782803972,TEXT,662,SUCCESS,2
1770782803972,TEXT,662,SUCCESS,9
1770782803972,TEXT,662,SUCCESS,19
1770782803972,TEXT,662,SUCCESS,4
1770782803972,TEXT,662,SUCCESS,18
1770782803972,TEXT,662,SUCCESS,2
1770782803972,TEXT,662,SUCCESS,3
1770782803972,TEXT,662,SUCCESS,19
1770782803972,TEXT,662,SUCCESS,6
1770782803972,TEXT,662,SUCCESS,13
1770782803972,TEXT,662,SUCCESS,4
1770782803972,TEXT,662,SUCCESS,1
1770782803972,TEXT,662,SUCCESS,7
1770782803972,TEXT,662,SUCCESS,3
1770782803972,TEXT,662,SUCCESS,4
1770782803972,TEXT,662,SUCCESS,17
1770782803972,LEAVE,662,SUCCESS,2
1770782803972,TEXT,662,SUCCESS,13
1770782803972,LEAVE,662,SUCCESS,18
1770782803972,TEXT,662,SUCCESS,8
1770782803972,TEXT,662,SUCCESS,15
1770782803972,TEXT,662,SUCCESS,16
1770782803972,TEXT,663,SUCCESS,3
1770782803973,TEXT,662,SUCCESS,8
1770782803973,TEXT,662,SUCCESS,4
1770782803973,JOIN,662,SUCCESS,9
1770782803973,TEXT,662,SUCCESS,9
1770782803973,LEAVE,662,SUCCESS,4
1770782803973,TEXT,662,SUCCESS,14
1770782803973,TEXT,662,SUCCESS,3
1770782803973,TEXT,662,SUCCESS,13
1770782803973,TEXT,662,SUCCESS,6
1770782803973,TEXT,662,SUCCESS,9
1770782803973,JOIN,662,SUCCESS,13
1770782803973,TEXT,662,SUCCESS,6
1770782803973,TEXT,662,SUCCESS,7
1770782803974,TEXT,661,SUCCESS,19
1770782803974,TEXT,661,SUCCESS,16
1770782803974,TEXT,661,SUCCESS,6
1770782803974,TEXT,661,SUCCESS,2
1770782803974,TEXT,661,SUCCESS,3
1770782803974,TEXT,661,SUCCESS,6
1770782803975,TEXT,661,SUCCESS,9
1770782803975,TEXT,661,SUCCESS,8
1770782803975,TEXT,661,SUCCESS,13
1770782803975,TEXT,661,SUCCESS,9
1770782803975,TEXT,661,SUCCESS,11
1770782803975,TEXT,661,SUCCESS,1
1770782803975,TEXT,661,SUCCESS,7
1770782803975,TEXT,661,SUCCESS,19
1770782803975,TEXT,661,SUCCESS,16
1770782803975,TEXT,661,SUCCESS,3
1770782803975,TEXT,661,SUCCESS,7
1770782803975,TEXT,661,SUCCESS,7
1770782803975,TEXT,661,SUCCESS,7
1770782803975,TEXT,661,SUCCESS,9
1770782803976,TEXT,660,SUCCESS,17
1770782803977,TEXT,659,SUCCESS,19
1770782803977,TEXT,660,SUCCESS,6
1770782803977,TEXT,660,SUCCESS,19
1770782803977,TEXT,660,SUCCESS,18
1770782803977,TEXT,660,SUCCESS,19
1770782803977,TEXT,660,SUCCESS,4
1770782803977,TEXT,660,SUCCESS,2
1770782803977,TEXT,660,SUCCESS,17
1770782803978,TEXT,659,SUCCESS,3
1770782803978,TEXT,659,SUCCESS,2
1770782803978,TEXT,659,SUCCESS,4
1770782803978,TEXT,659,SUCCESS,1
1770782803978,TEXT,659,SUCCESS,9
1770782803978,TEXT,659,SUCCESS,19
1770782803978,JOIN,660,SUCCESS,12
1770782803978,TEXT,660,SUCCESS,4
1770782803978,TEXT,660,SUCCESS,13
1770782803978,TEXT,660,SUCCESS,13
1770782803978,TEXT,660,SUCCESS,3
1770782803978,TEXT,660,SUCCESS,9
1770782803978,TEXT,660,SUCCESS,8
1770782803978,TEXT,660,SUCCESS,17
1770782803978,TEXT,660,SUCCESS,8
1770782803978,TEXT,660,SUCCESS,3
1770782803978,TEXT,661,SUCCESS,15
1770782803978,TEXT,661,SUCCESS,16
1770782803978,LEAVE,661,SUCCESS,7
1770782803978,TEXT,661,SUCCESS,4
1770782803978,TEXT,661,SUCCESS,11
1770782803979,TEXT,660,SUCCESS,13
1770782803979,TEXT,660,SUCCESS,6
1770782803979,TEXT,660,SUCCESS,19
1770782803979,TEXT,660,SUCCESS,13
1770782803979,TEXT,660,SUCCESS,6
1770782803979,TEXT,660,SUCCESS,9
1770782803979,TEXT,661,SUCCESS,9
1770782803979,JOIN,661,SUCCESS,2
1770782803979,TEXT,661,SUCCESS,7
1770782803979,TEXT,661,SUCCESS,16
1770782803979,TEXT,661,SUCCESS,6
1770782803979,TEXT,661,SUCCESS,14
1770782803979,TEXT,661,SUCCESS,3
1770782803980,TEXT,660,SUCCESS,6
1770782803980,TEXT,660,SUCCESS,9
1770782803980,TEXT,660,SUCCESS,8
1770782803980,TEXT,660,SUCCESS,13
1770782803980,TEXT,660,SUCCESS,2
1770782803980,LEAVE,661,SUCCESS,11
1770782803980,TEXT,661,SUCCESS,3
1770782803980,TEXT,661,SUCCESS,9
1770782803981,TEXT,660,SUCCESS,19
1770782803981,TEXT,660,SUCCESS,7
1770782803981,TEXT,660,SUCCESS,7
1770782803981,TEXT,660,SUCCESS,1
1770782803981,TEXT,660,SUCCESS,16
1770782803981,TEXT,660,SUCCESS,7
1770782803981,TEXT,660,SUCCESS,7
1770782803981,TEXT,661,SUCCESS,9
1770782803981,TEXT,661,SUCCESS,3
1770782803981,TEXT,661,SUCCESS,17
1770782803983,TEXT,659,SUCCESS,1
1770782803983,TEXT,659,SUCCESS,4
1770782803983,TEXT,660,SUCCESS,6
1770782803983,TEXT,660,SUCCESS,2
1770782803983,TEXT,660,SUCCESS,19
1770782803983,TEXT,660,SUCCESS,9
1770782803983,TEXT,660,SUCCESS,12
1770782803983,TEXT,661,SUCCESS,19
1770782803983,TEXT,661,SUCCESS,17
1770782803983,TEXT,661,SUCCESS,4
1770782803983,TEXT,661,SUCCESS,19
1770782803983,TEXT,661,SUCCESS,13
1770782803983,TEXT,662,SUCCESS,13
1770782803983,TEXT,662,SUCCESS,18
1770782803983,TEXT,662,SUCCESS,3
1770782803983,TEXT,662,SUCCESS,17
1770782803983,TEXT,663,SUCCESS,3
1770782803983,TEXT,663,SUCCESS,15
1770782803983,TEXT,663,SUCCESS,9
1770782803984,TEXT,662,SUCCESS,4
1770782803984,TEXT,662,SUCCESS,19
1770782803984,JOIN,663,SUCCESS,16
1770782803984,TEXT,663,SUCCESS,3
1770782803984,TEXT,663,SUCCESS,8
1770782803984,TEXT,663,SUCCESS,8
1770782803984,TEXT,663,SUCCESS,2
1770782803984,TEXT,663,SUCCESS,16
1770782803984,TEXT,663,SUCCESS,11
1770782803984,TEXT,663,SUCCESS,4
1770782803984,TEXT,663,SUCCESS,19
1770782803984,TEXT,663,SUCCESS,13
1770782803984,TEXT,664,SUCCESS,6
1770782803984,TEXT,664,SUCCESS,13
1770782803984,TEXT,664,SUCCESS,9
1770782803998,TEXT,650,SUCCESS,8
1770782803998,TEXT,650,SUCCESS,14
1770782803998,TEXT,650,SUCCESS,9
1770782803998,TEXT,650,SUCCESS,9
1770782803998,TEXT,650,SUCCESS,2
1770782803998,TEXT,650,SUCCESS,2
1770782803998,TEXT,650,SUCCESS,6
1770782803998,TEXT,650,SUCCESS,7
1770782803998,TEXT,651,SUCCESS,3
1770782803998,LEAVE,651,SUCCESS,16
1770782803998,TEXT,651,SUCCESS,6
1770782803998,TEXT,651,SUCCESS,9
1770782803998,TEXT,651,SUCCESS,13
1770782803998,TEXT,651,SUCCESS,3
1770782803998,TEXT,651,SUCCESS,7
1770782803998,TEXT,651,SUCCESS,16
1770782803998,TEXT,652,SUCCESS,19
1770782803998,TEXT,652,SUCCESS,7
1770782803998,TEXT,654,SUCCESS,1
1770782803998,TEXT,762,SUCCESS,9
1770782804000,JOIN,765,SUCCESS,15
1770782803998,TEXT,767,SUCCESS,3
1770782803998,TEXT,767,SUCCESS,7
1770782803998,TEXT,767,SUCCESS,7
1770782803998,TEXT,767,SUCCESS,19
1770782803998,TEXT,767,SUCCESS,1
1770782803998,TEXT,767,SUCCESS,4
1770782803998,TEXT,768,SUCCESS,17
1770782803998,LEAVE,768,SUCCESS,13
1770782803998,TEXT,768,SUCCESS,18
1770782803998,TEXT,768,SUCCESS,3
1770782803998,TEXT,768,SUCCESS,17
1770782803998,TEXT,768,SUCCESS,15
1770782803998,TEXT,769,SUCCESS,4
1770782803998,TEXT,769,SUCCESS,3
1770782803998,TEXT,769,SUCCESS,2
1770782803998,TEXT,769,SUCCESS,19
1770782803998,TEXT,769,SUCCESS,6
1770782803998,TEXT,769,SUCCESS,8
1770782803998,TEXT,769,SUCCESS,16
1770782803998,TEXT,770,SUCCESS,16
1770782803998,TEXT,770,SUCCESS,4
1770782803998,TEXT,770,SUCCESS,19
1770782803998,TEXT,770,SUCCESS,12
1770782803998,TEXT,770,SUCCESS,19
1770782803998,TEXT,960,SUCCESS,13
1770782803998,TEXT,960,SUCCESS,2
1770782803998,TEXT,960,SUCCESS,19
1770782803998,TEXT,960,SUCCESS,13
1770782803998,TEXT,960,SUCCESS,9
1770782803998,TEXT,960,SUCCESS,8
1770782803998,TEXT,960,SUCCESS,9
1770782803998,TEXT,961,SUCCESS,9
1770782803998,TEXT,961,SUCCESS,13
1770782803998,TEXT,961,SUCCESS,3
1770782803998,TEXT,961,SUCCESS,6
1770782803998,TEXT,961,SUCCESS,4
1770782803999,TEXT,960,SUCCESS,6
1770782803999,TEXT,960,SUCCESS,17
1770782803999,TEXT,960,SUCCESS,11
1770782804004,TEXT,955,SUCCESS,14
1770782804004,TEXT,956,SUCCESS,8
1770782804004,TEXT,956,SUCCESS,9
1770782804005,TEXT,955,SUCCESS,7
1770782804005,TEXT,955,SUCCESS,6
1770782804005,TEXT,955,SUCCESS,7
1770782804005,TEXT,955,SUCCESS,3
1770782804005,TEXT,955,SUCCESS,6
1770782804005,TEXT,955,SUCCESS,9
1770782804005,TEXT,955,SUCCESS,13
1770782804005,TEXT,955,SUCCESS,16
1770782804005,TEXT,956,SUCCESS,19
1770782804005,TEXT,956,SUCCESS,9
1770782804005,TEXT,956,SUCCESS,2
1770782804005,TEXT,956,SUCCESS,7
1770782804005,LEAVE,956,SUCCESS,9
1770782804005,TEXT,956,SUCCESS,1
1770782804005,TEXT,956,SUCCESS,1
1770782804005,TEXT,956,SUCCESS,15
1770782804005,TEXT,957,SUCCESS,7
1770782804005,TEXT,957,SUCCESS,18
1770782804006,TEXT,956,SUCCESS,2
1770782804006,TEXT,956,SUCCESS,19
1770782804006,TEXT,956,SUCCESS,3
1770782804006,JOIN,956,SUCCESS,3
1770782804006,JOIN,956,SUCCESS,2
1770782804006,TEXT,956,SUCCESS,3
1770782804006,TEXT,956,SUCCESS,4
1770782804006,TEXT,956,SUCCESS,16
1770782804006,TEXT,956,SUCCESS,3
1770782804006,TEXT,957,SUCCESS,7
1770782804006,TEXT,957,SUCCESS,17
1770782804006,TEXT,957,SUCCESS,2
1770782804006,TEXT,957,SUCCESS,16
1770782804006,TEXT,957,SUCCESS,4
1770782804006,TEXT,957,SUCCESS,15
1770782804006,LEAVE,957,SUCCESS,3
1770782804006,TEXT,957,SUCCESS,19
1770782804006,TEXT,958,SUCCESS,17
1770782804006,TEXT,958,SUCCESS,6
1770782804006,TEXT,958,SUCCESS,13
1770782804006,TEXT,958,SUCCESS,19
1770782804006,TEXT,958,SUCCESS,4
1770782804006,TEXT,958,SUCCESS,2
1770782804006,TEXT,959,SUCCESS,8
1770782804006,TEXT,959,SUCCESS,13
1770782804006,TEXT,959,SUCCESS,9
1770782804007,TEXT,958,SUCCESS,12
1770782804007,TEXT,958,SUCCESS,19
1770782804007,TEXT,958,SUCCESS,19
1770782804007,TEXT,958,SUCCESS,9
1770782804007,TEXT,958,SUCCESS,4
1770782804007,TEXT,959,SUCCESS,6
1770782804007,TEXT,959,SUCCESS,13
1770782804007,TEXT,959,SUCCESS,3
1770782804007,TEXT,959,SUCCESS,6
1770782804007,TEXT,959,SUCCESS,8
1770782804007,TEXT,960,SUCCESS,9
1770782804007,TEXT,960,SUCCESS,17
1770782804008,TEXT,959,SUCCESS,11
1770782804010,TEXT,957,SUCCESS,7
1770782804010,TEXT,957,SUCCESS,16
1770782804010,TEXT,957,SUCCESS,8
1770782804010,TEXT,958,SUCCESS,9
1770782804010,TEXT,958,SUCCESS,2
1770782804010,TEXT,958,SUCCESS,14
1770782804010,TEXT,958,SUCCESS,9
1770782804010,TEXT,958,SUCCESS,13
1770782804010,TEXT,959,SUCCESS,9
1770782804010,TEXT,959,SUCCESS,6
1770782804010,TEXT,959,SUCCESS,1
1770782804010,TEXT,959,SUCCESS,7
1770782804010,TEXT,959,SUCCESS,7
1770782804011,JOIN,958,SUCCESS,14
1770782804011,TEXT,958,SUCCESS,18
1770782804011,TEXT,959,SUCCESS,15
1770782804011,TEXT,959,SUCCESS,7
1770782804011,TEXT,959,SUCCESS,19
1770782804011,TEXT,959,SUCCESS,6
1770782804011,TEXT,959,SUCCESS,3
1770782804011,TEXT,960,SUCCESS,19
1770782804011,TEXT,960,SUCCESS,3
1770782804011,TEXT,960,SUCCESS,3
1770782804011,TEXT,960,SUCCESS,3
1770782804011,TEXT,961,SUCCESS,1
1770782804011,TEXT,961,SUCCESS,2
1770782804011,TEXT,961,SUCCESS,2
1770782804011,TEXT,971,SUCCESS,7
1770782804011,TEXT,971,SUCCESS,15
1770782804011,TEXT,971,SUCCESS,2
1770782804011,TEXT,971,SUCCESS,16
1770782804011,TEXT,971,SUCCESS,19
1770782804011,TEXT,971,SUCCESS,6
1770782804012,LEAVE,970,SUCCESS,12
1770782804012,TEXT,971,SUCCESS,17
1770782804012,TEXT,971,SUCCESS,4
1770782804012,TEXT,971,SUCCESS,3
1770782804012,TEXT,971,SUCCESS,19
1770782804012,TEXT,971,SUCCESS,13
1770782804012,TEXT,971,SUCCESS,9
1770782804012,TEXT,971,SUCCESS,4
1770782804012,TEXT,971,SUCCESS,19
1770782804012,TEXT,972,SUCCESS,16
1770782804012,TEXT,972,SUCCESS,4
1770782804012,JOIN,972,SUCCESS,4
1770782804012,TEXT,972,SUCCESS,13
1770782804012,TEXT,972,SUCCESS,2
1770782804012,TEXT,972,SUCCESS,19
1770782804012,TEXT,972,SUCCESS,17
1770782804012,TEXT,972,SUCCESS,8
1770782804012,TEXT,972,SUCCESS,13
1770782804012,TEXT,972,SUCCESS,9
1770782804012,TEXT,972,SUCCESS,6
1770782804012,TEXT,972,SUCCESS,6
1770782804012,TEXT,973,SUCCESS,3
1770782804012,TEXT,973,SUCCESS,4
1770782804013,TEXT,972,SUCCESS,9
1770782804013,TEXT,972,SUCCESS,8
1770782804013,TEXT,972,SUCCESS,17
1770782804014,TEXT,971,SUCCESS,11
1770782804015,LEAVE,970,SUCCESS,2
1770782804016,TEXT,969,SUCCESS,1
1770782804016,TEXT,969,SUCCESS,9
1770782804016,TEXT,969,SUCCESS,16
1770782804016,TEXT,969,SUCCESS,9
1770782804016,TEXT,970,SUCCESS,9
1770782804016,TEXT,970,SUCCESS,15
1770782804016,TEXT,970,SUCCESS,7
1770782804016,TEXT,970,SUCCESS,13
1770782804016,TEXT,970,SUCCESS,7
1770782804016,TEXT,970,SUCCESS,3
1770782804016,TEXT,970,SUCCESS,3
1770782804016,TEXT,970,SUCCESS,1
1770782804016,TEXT,971,SUCCESS,3
1770782804016,TEXT,971,SUCCESS,3
1770782804016,TEXT,971,SUCCESS,2
1770782804016,TEXT,971,SUCCESS,16
1770782804016,TEXT,974,SUCCESS,7
1770782804016,TEXT,975,SUCCESS,7
1770782804017,LEAVE,974,SUCCESS,6
1770782804017,TEXT,974,SUCCESS,19
1770782804017,TEXT,974,SUCCESS,8
1770782804017,LEAVE,975,SUCCESS,6
1770782804017,TEXT,975,SUCCESS,6
1770782804017,TEXT,975,SUCCESS,18
1770782804017,TEXT,975,SUCCESS,14
1770782804017,TEXT,975,SUCCESS,7
1770782804017,TEXT,975,SUCCESS,19
1770782804017,TEXT,975,SUCCESS,19
1770782804017,TEXT,975,SUCCESS,2
1770782804017,TEXT,976,SUCCESS,2
1770782804017,LEAVE,976,SUCCESS,14
1770782804017,TEXT,976,SUCCESS,3
1770782804017,TEXT,976,SUCCESS,15
1770782804017,LEAVE,976,SUCCESS,19
1770782804017,TEXT,978,SUCCESS,19
1770782804017,TEXT,978,SUCCESS,17
1770782804017,TEXT,978,SUCCESS,13
1770782804017,TEXT,978,SUCCESS,4
1770782804017,TEXT,978,SUCCESS,4
1770782804017,TEXT,979,SUCCESS,16
1770782804017,TEXT,979,SUCCESS,2
1770782804017,TEXT,979,SUCCESS,4
1770782804017,TEXT,979,SUCCESS,13
1770782804017,TEXT,979,SUCCESS,13
1770782804017,JOIN,979,SUCCESS,18
1770782804017,TEXT,980,SUCCESS,9
1770782804017,TEXT,980,SUCCESS,8
1770782804018,LEAVE,979,SUCCESS,17
1770782804018,TEXT,979,SUCCESS,6
1770782804018,TEXT,979,SUCCESS,3
1770782804018,LEAVE,979,SUCCESS,19
1770782804018,TEXT,980,SUCCESS,4
1770782804018,TEXT,980,SUCCESS,4
1770782804018,TEXT,980,SUCCESS,8
1770782804019,TEXT,979,SUCCESS,9
1770782804019,TEXT,979,SUCCESS,6
1770782804019,TEXT,979,SUCCESS,17
1770782804019,TEXT,980,SUCCESS,9
1770782804019,LEAVE,980,SUCCESS,11
1770782804021,JOIN,978,SUCCESS,19
1770782804021,TEXT,978,SUCCESS,1
1770782804021,LEAVE,978,SUCCESS,9
1770782804021,TEXT,978,SUCCESS,7
1770782804022,TEXT,978,SUCCESS,7
1770782804022,TEXT,978,SUCCESS,19
1770782804022,TEXT,978,SUCCESS,1
1770782804022,TEXT,978,SUCCESS,19
1770782804022,JOIN,978,SUCCESS,12
1770782804022,TEXT,978,SUCCESS,9
1770782804022,TEXT,978,SUCCESS,14
1770782804022,TEXT,979,SUCCESS,8
1770782804022,TEXT,979,SUCCESS,15
1770782804022,JOIN,979,SUCCESS,12
1770782804022,TEXT,979,SUCCESS,7
1770782804022,LEAVE,979,SUCCESS,19
1770782804022,TEXT,979,SUCCESS,13
1770782804022,TEXT,980,SUCCESS,16
1770782804022,JOIN,980,SUCCESS,17
1770782804022,TEXT,980,SUCCESS,9
1770782804022,LEAVE,980,SUCCESS,3
1770782804023,TEXT,979,SUCCESS,3
1770782804023,TEXT,979,SUCCESS,2
1770782804023,TEXT,980,SUCCESS,7
1770782804023,TEXT,980,SUCCESS,18
1770782804023,TEXT,980,SUCCESS,3
1770782804023,TEXT,980,SUCCESS,2
1770782804023,TEXT,981,SUCCESS,13
1770782804023,LEAVE,981,SUCCESS,3
1770782804023,TEXT,981,SUCCESS,4
1770782804023,TEXT,981,SUCCESS,7
1770782804023,TEXT,981,SUCCESS,16
1770782804023,JOIN,981,SUCCESS,19
1770782804023,TEXT,981,SUCCESS,19
1770782804023,TEXT,981,SUCCESS,18
1770782804023,TEXT,981,SUCCESS,3
1770782804023,TEXT,982,SUCCESS,4
1770782804023,TEXT,982,SUCCESS,9
1770782804023,TEXT,982,SUCCESS,6
1770782804023,TEXT,982,SUCCESS,13
1770782804023,TEXT,982,SUCCESS,17
1770782804023,TEXT,982,SUCCESS,8
1770782804023,TEXT,982,SUCCESS,4
1770782804023,TEXT,983,SUCCESS,2
1770782804023,TEXT,983,SUCCESS,13
1770782804023,TEXT,983,SUCCESS,15
1770782804023,JOIN,983,SUCCESS,15
1770782804023,TEXT,983,SUCCESS,16
1770782804023,TEXT,983,SUCCESS,3
1770782804023,TEXT,983,SUCCESS,2
1770782804023,LEAVE,983,SUCCESS,6
1770782804024,TEXT,983,SUCCESS,4
1770782804024,JOIN,982,SUCCESS,19
1770782804024,TEXT,983,SUCCESS,8
1770782804024,TEXT,983,SUCCESS,4
1770782804024,TEXT,983,SUCCESS,9
1770782804024,LEAVE,983,SUCCESS,9
1770782804024,TEXT,983,SUCCESS,6
1770782804024,TEXT,983,SUCCESS,17
1770782804025,JOIN,982,SUCCESS,4
1770782804027,TEXT,981,SUCCESS,1
1770782804027,TEXT,981,SUCCESS,19
1770782804027,TEXT,981,SUCCESS,19
1770782804027,TEXT,981,SUCCESS,19
1770782804027,TEXT,981,SUCCESS,9
1770782804027,TEXT,981,SUCCESS,8
1770782804027,TEXT,981,SUCCESS,7
1770782804027,TEXT,981,SUCCESS,7
1770782804027,TEXT,981,SUCCESS,14
1770782804027,TEXT,981,SUCCESS,16
1770782804028,TEXT,980,SUCCESS,17
1770782804028,LEAVE,981,SUCCESS,9
1770782804028,JOIN,981,SUCCESS,16
1770782804028,TEXT,981,SUCCESS,1
1770782804028,TEXT,981,SUCCESS,12
1770782804028,TEXT,981,SUCCESS,7
1770782804028,TEXT,981,SUCCESS,12
1770782804028,TEXT,981,SUCCESS,15
1770782804028,TEXT,981,SUCCESS,13
1770782804028,TEXT,981,SUCCESS,3
1770782804028,TEXT,981,SUCCESS,2
1770782804028,JOIN,981,SUCCESS,6
1770782804028,TEXT,981,SUCCESS,7
1770782804028,TEXT,981,SUCCESS,13
1770782804028,TEXT,982,SUCCESS,16
1770782804028,TEXT,982,SUCCESS,6
1770782804028,TEXT,982,SUCCESS,13
1770782804028,TEXT,982,SUCCESS,19
1770782804028,TEXT,982,SUCCESS,18
1770782804028,TEXT,982,SUCCESS,7
1770782804028,TEXT,982,SUCCESS,2
1770782804028,TEXT,982,SUCCESS,13
1770782804028,TEXT,982,SUCCESS,15
1770782804028,TEXT,982,SUCCESS,4
1770782804028,TEXT,982,SUCCESS,16
1770782804028,TEXT,983,SUCCESS,18
1770782804028,TEXT,983,SUCCESS,4
1770782804028,TEXT,983,SUCCESS,15
1770782804028,TEXT,983,SUCCESS,3
1770782804028,TEXT,983,SUCCESS,3
1770782804028,JOIN,983,SUCCESS,16
1770782804029,TEXT,982,SUCCESS,3
1770782804029,TEXT,982,SUCCESS,9
1770782804029,TEXT,982,SUCCESS,2
1770782804029,TEXT,982,SUCCESS,8
1770782804029,TEXT,982,SUCCESS,17
1770782804029,TEXT,982,SUCCESS,4
1770782804029,TEXT,983,SUCCESS,19
1770782804029,TEXT,983,SUCCESS,2
1770782804029,JOIN,983,SUCCESS,2
1770782804029,TEXT,983,SUCCESS,4
1770782804029,TEXT,983,SUCCESS,8
1770782804030,LEAVE,982,SUCCESS,9
1770782804030,TEXT,982,SUCCESS,19
1770782804030,TEXT,982,SUCCESS,6
1770782804030,TEXT,982,SUCCESS,4
1770782804030,TEXT,982,SUCCESS,17
1770782804030,TEXT,982,SUCCESS,4
1770782804033,TEXT,979,SUCCESS,19
1770782804033,TEXT,979,SUCCESS,8
1770782804033,TEXT,979,SUCCESS,7
1770782804033,TEXT,979,SUCCESS,19
1770782804033,TEXT,980,SUCCESS,19
1770782804033,TEXT,980,SUCCESS,9
1770782804033,TEXT,980,SUCCESS,1
1770782804033,TEXT,980,SUCCESS,14
1770782804033,TEXT,980,SUCCESS,12
1770782804033,TEXT,980,SUCCESS,16
1770782804033,TEXT,980,SUCCESS,7
1770782804033,TEXT,980,SUCCESS,7
1770782804033,TEXT,980,SUCCESS,16
1770782804033,JOIN,980,SUCCESS,6
1770782804033,TEXT,980,SUCCESS,17
1770782804033,TEXT,980,SUCCESS,6
1770782804033,TEXT,980,SUCCESS,13
1770782804033,TEXT,980,SUCCESS,13
1770782804033,TEXT,980,SUCCESS,3
1770782804033,TEXT,980,SUCCESS,13
1770782804033,TEXT,981,SUCCESS,7
1770782804034,TEXT,980,SUCCESS,7
1770782804034,TEXT,980,SUCCESS,4
1770782804034,TEXT,980,SUCCESS,4
1770782804034,TEXT,980,SUCCESS,15
1770782804034,TEXT,980,SUCCESS,18
1770782804034,TEXT,980,SUCCESS,6
1770782804034,TEXT,980,SUCCESS,15
1770782804034,TEXT,980,SUCCESS,3
1770782804034,TEXT,980,SUCCESS,1
1770782804034,LEAVE,980,SUCCESS,13
1770782804034,TEXT,980,SUCCESS,15
1770782804034,TEXT,980,SUCCESS,12
1770782804034,LEAVE,980,SUCCESS,3
1770782804034,TEXT,980,SUCCESS,18
1770782804034,TEXT,981,SUCCESS,4
1770782804034,TEXT,981,SUCCESS,9
1770782804034,TEXT,981,SUCCESS,8
1770782804034,TEXT,981,SUCCESS,16
1770782804034,TEXT,981,SUCCESS,16
1770782804034,TEXT,981,SUCCESS,3
1770782804034,TEXT,981,SUCCESS,2
1770782804034,TEXT,981,SUCCESS,2
1770782804034,TEXT,981,SUCCESS,16
1770782804034,LEAVE,981,SUCCESS,19
1770782804034,TEXT,981,SUCCESS,2
1770782804034,LEAVE,981,SUCCESS,2
1770782804035,TEXT,980,SUCCESS,2
1770782804035,TEXT,981,SUCCESS,4
1770782804035,TEXT,981,SUCCESS,17
1770782804035,TEXT,981,SUCCESS,19
1770782804035,TEXT,981,SUCCESS,19
1770782804035,TEXT,981,SUCCESS,8
1770782804036,TEXT,980,SUCCESS,4
1770782804036,TEXT,980,SUCCESS,6
1770782804036,TEXT,980,SUCCESS,17
1770782804036,JOIN,980,SUCCESS,13
1770782804037,TEXT,979,SUCCESS,4
1770782804039,TEXT,977,SUCCESS,12
1770782804039,TEXT,978,SUCCESS,19
1770782804039,TEXT,978,SUCCESS,7
1770782804039,TEXT,978,SUCCESS,3
1770782804039,TEXT,978,SUCCESS,13
